Time,BAFU_2152_AbflussPneumatik
2021-07-31T02:10:00Z,246.819
2021-07-31T02:15:00Z,246.347
2021-07-31T02:20:00Z,244.933
2021-07-31T02:25:00Z,245.404
2021-07-31T02:30:00Z,246.504
2021-07-31T02:35:00Z,246.032
2021-07-31T02:40:00Z,245.718
2021-07-31T02:45:00Z,244.306
2021-07-31T02:50:00Z,244.776
2021-07-31T02:55:00Z,246.977
2021-07-31T03:00:00Z,246.19
2021-07-31T03:05:00Z,244.776
2021-07-31T03:10:00Z,244.306
2021-07-31T03:15:00Z,244.933
2021-07-31T03:20:00Z,246.19
2021-07-31T03:25:00Z,246.032
2021-07-31T03:30:00Z,244.149
2021-07-31T03:35:00Z,244.462
2021-07-31T03:40:00Z,245.404
2021-07-31T03:45:00Z,245.561
2021-07-31T03:50:00Z,245.404
2021-07-31T03:55:00Z,243.993
2021-07-31T04:00:00Z,243.836
2021-07-31T04:05:00Z,244.933
2021-07-31T04:10:00Z,245.561
2021-07-31T04:15:00Z,244.149
2021-07-31T04:20:00Z,243.679
2021-07-31T04:25:00Z,243.366
2021-07-31T04:30:00Z,245.247
2021-07-31T04:35:00Z,244.776
2021-07-31T04:40:00Z,243.679
2021-07-31T04:45:00Z,243.21
2021-07-31T04:50:00Z,243.21
2021-07-31T04:55:00Z,244.776
2021-07-31T05:00:00Z,244.776
2021-07-31T05:05:00Z,243.366
2021-07-31T05:10:00Z,243.523
2021-07-31T05:15:00Z,243.993
2021-07-31T05:20:00Z,244.149
2021-07-31T05:25:00Z,244.462
2021-07-31T05:30:00Z,243.053
2021-07-31T05:35:00Z,242.585
2021-07-31T05:40:00Z,243.993
2021-07-31T05:45:00Z,244.306
2021-07-31T05:50:00Z,243.993
2021-07-31T05:55:00Z,243.21
2021-07-31T06:00:00Z,242.429
2021-07-31T06:05:00Z,243.836
2021-07-31T06:10:00Z,244.149
2021-07-31T06:15:00Z,243.21
2021-07-31T06:20:00Z,242.429
2021-07-31T06:25:00Z,242.272
2021-07-31T06:30:00Z,243.679
2021-07-31T06:35:00Z,244.306
2021-07-31T06:40:00Z,243.366
2021-07-31T06:45:00Z,242.429
2021-07-31T06:50:00Z,242.741
2021-07-31T06:55:00Z,242.897
2021-07-31T07:00:00Z,243.523
2021-07-31T07:05:00Z,242.585
2021-07-31T07:10:00Z,242.116
2021-07-31T07:15:00Z,242.741
2021-07-31T07:20:00Z,243.523
2021-07-31T07:25:00Z,243.21
2021-07-31T07:30:00Z,242.897
2021-07-31T07:35:00Z,241.96
2021-07-31T07:40:00Z,242.429
2021-07-31T07:45:00Z,242.741
2021-07-31T07:50:00Z,242.272
2021-07-31T07:55:00Z,242.116
2021-07-31T08:00:00Z,241.336
2021-07-31T08:05:00Z,242.116
2021-07-31T08:10:00Z,243.053
2021-07-31T08:15:00Z,242.585
2021-07-31T08:20:00Z,241.804
2021-07-31T08:25:00Z,241.96
2021-07-31T08:30:00Z,241.96
2021-07-31T08:35:00Z,242.429
2021-07-31T08:40:00Z,242.116
2021-07-31T08:45:00Z,241.18
2021-07-31T08:50:00Z,241.648
2021-07-31T08:55:00Z,241.804
2021-07-31T09:00:00Z,241.96
2021-07-31T09:05:00Z,241.96
2021-07-31T09:10:00Z,241.492
2021-07-31T09:15:00Z,241.025
2021-07-31T09:20:00Z,241.96
2021-07-31T09:25:00Z,242.116
2021-07-31T09:30:00Z,241.804
2021-07-31T09:35:00Z,241.025
2021-07-31T09:40:00Z,241.336
2021-07-31T09:45:00Z,241.804
2021-07-31T09:50:00Z,241.648
2021-07-31T09:55:00Z,241.18
2021-07-31T10:00:00Z,241.025
2021-07-31T10:05:00Z,241.025
2021-07-31T10:10:00Z,241.648
2021-07-31T10:15:00Z,241.336
2021-07-31T10:20:00Z,241.336
2021-07-31T10:25:00Z,241.336
2021-07-31T10:30:00Z,241.18
2021-07-31T10:35:00Z,241.336
2021-07-31T10:40:00Z,241.648
2021-07-31T10:45:00Z,241.025
2021-07-31T10:50:00Z,240.714
2021-07-31T10:55:00Z,241.336
2021-07-31T11:00:00Z,241.648
2021-07-31T11:05:00Z,241.336
2021-07-31T11:10:00Z,240.558
2021-07-31T11:15:00Z,240.869
2021-07-31T11:20:00Z,241.336
2021-07-31T11:25:00Z,241.492
2021-07-31T11:30:00Z,241.025
2021-07-31T11:35:00Z,240.247
2021-07-31T11:40:00Z,240.247
2021-07-31T11:45:00Z,241.336
2021-07-31T11:50:00Z,241.336
2021-07-31T11:55:00Z,241.18
2021-07-31T12:00:00Z,240.558
2021-07-31T12:05:00Z,241.025
2021-07-31T12:10:00Z,241.336
2021-07-31T12:15:00Z,241.492
2021-07-31T12:20:00Z,240.558
2021-07-31T12:25:00Z,240.402
2021-07-31T12:30:00Z,240.869
2021-07-31T12:35:00Z,241.336
2021-07-31T12:40:00Z,241.648
2021-07-31T12:45:00Z,241.18
2021-07-31T12:50:00Z,240.558
2021-07-31T12:55:00Z,240.869
2021-07-31T13:00:00Z,241.336
2021-07-31T13:05:00Z,241.025
2021-07-31T13:10:00Z,240.091
2021-07-31T13:15:00Z,239.935
2021-07-31T13:20:00Z,240.714
2021-07-31T13:25:00Z,241.336
2021-07-31T13:30:00Z,241.18
2021-07-31T13:35:00Z,240.247
2021-07-31T13:40:00Z,240.714
2021-07-31T13:45:00Z,240.714
2021-07-31T13:50:00Z,240.869
2021-07-31T13:55:00Z,240.558
2021-07-31T14:00:00Z,239.78
2021-07-31T14:05:00Z,239.625
2021-07-31T14:10:00Z,240.558
2021-07-31T14:15:00Z,241.804
2021-07-31T14:20:00Z,240.714
2021-07-31T14:25:00Z,239.314
2021-07-31T14:30:00Z,239.78
2021-07-31T14:35:00Z,240.714
2021-07-31T14:40:00Z,241.492
2021-07-31T14:45:00Z,240.247
2021-07-31T14:50:00Z,239.625
2021-07-31T14:55:00Z,239.159
2021-07-31T15:00:00Z,240.247
2021-07-31T15:05:00Z,241.025
2021-07-31T15:10:00Z,240.558
2021-07-31T15:15:00Z,238.539
2021-07-31T15:20:00Z,239.314
2021-07-31T15:25:00Z,240.558
2021-07-31T15:30:00Z,241.804
2021-07-31T15:35:00Z,239.314
2021-07-31T15:40:00Z,238.849
2021-07-31T15:45:00Z,239.625
2021-07-31T15:50:00Z,240.714
2021-07-31T15:55:00Z,240.402
2021-07-31T16:00:00Z,240.091
2021-07-31T16:05:00Z,239.47
2021-07-31T16:10:00Z,238.849
2021-07-31T16:15:00Z,240.402
2021-07-31T16:20:00Z,240.869
2021-07-31T16:25:00Z,239.78
2021-07-31T16:30:00Z,237.764
2021-07-31T16:35:00Z,239.47
2021-07-31T16:40:00Z,240.714
2021-07-31T16:45:00Z,240.869
2021-07-31T16:50:00Z,238.383
2021-07-31T16:55:00Z,238.849
2021-07-31T17:00:00Z,239.159
2021-07-31T17:05:00Z,239.78
2021-07-31T17:10:00Z,240.091
2021-07-31T17:15:00Z,239.004
2021-07-31T17:20:00Z,237.764
2021-07-31T17:25:00Z,239.004
2021-07-31T17:30:00Z,240.402
2021-07-31T17:35:00Z,240.714
2021-07-31T17:40:00Z,239.159
2021-07-31T17:45:00Z,237.919
2021-07-31T17:50:00Z,239.159
2021-07-31T17:55:00Z,240.402
2021-07-31T18:00:00Z,239.47
2021-07-31T18:05:00Z,239.004
2021-07-31T18:10:00Z,238.694
2021-07-31T18:15:00Z,239.159
2021-07-31T18:20:00Z,240.091
2021-07-31T18:25:00Z,239.47
2021-07-31T18:30:00Z,239.004
2021-07-31T18:35:00Z,238.228
2021-07-31T18:40:00Z,238.849
2021-07-31T18:45:00Z,239.78
2021-07-31T18:50:00Z,239.78
2021-07-31T18:55:00Z,237.919
2021-07-31T19:00:00Z,238.849
2021-07-31T19:05:00Z,239.314
2021-07-31T19:10:00Z,239.78
2021-07-31T19:15:00Z,238.539
2021-07-31T19:20:00Z,238.074
2021-07-31T19:25:00Z,238.228
2021-07-31T19:30:00Z,238.539
2021-07-31T19:35:00Z,238.228
2021-07-31T19:40:00Z,238.383
2021-07-31T19:45:00Z,238.074
2021-07-31T19:50:00Z,239.004
2021-07-31T19:55:00Z,241.96
2021-07-31T20:00:00Z,241.648
2021-07-31T20:05:00Z,239.935
2021-07-31T20:10:00Z,239.625
2021-07-31T20:15:00Z,241.804
2021-07-31T20:20:00Z,241.336
2021-07-31T20:25:00Z,241.025
2021-07-31T20:30:00Z,239.935
2021-07-31T20:35:00Z,240.714
2021-07-31T20:40:00Z,240.247
2021-07-31T20:45:00Z,240.247
2021-07-31T20:50:00Z,240.558
2021-07-31T20:55:00Z,239.625
2021-07-31T21:00:00Z,238.849
2021-07-31T21:05:00Z,240.402
2021-07-31T21:10:00Z,242.116
2021-07-31T21:15:00Z,240.869
2021-07-31T21:20:00Z,239.004
2021-07-31T21:25:00Z,239.314
2021-07-31T21:30:00Z,241.025
2021-07-31T21:35:00Z,241.18
2021-07-31T21:40:00Z,241.18
2021-07-31T21:45:00Z,242.429
2021-07-31T21:50:00Z,243.366
2021-07-31T21:55:00Z,243.679
2021-07-31T22:00:00Z,244.462
2021-07-31T22:05:00Z,243.993
2021-07-31T22:10:00Z,243.053
2021-07-31T22:15:00Z,243.366
2021-07-31T22:20:00Z,244.306
2021-07-31T22:25:00Z,244.776
2021-07-31T22:30:00Z,243.366
2021-07-31T22:35:00Z,242.897
2021-07-31T22:40:00Z,243.836
2021-07-31T22:45:00Z,244.933
2021-07-31T22:50:00Z,244.306
2021-07-31T22:55:00Z,243.993
2021-07-31T23:00:00Z,243.679
2021-07-31T23:05:00Z,244.462
2021-07-31T23:10:00Z,244.776
2021-07-31T23:15:00Z,245.561
2021-07-31T23:20:00Z,243.993
2021-07-31T23:25:00Z,244.306
2021-07-31T23:30:00Z,245.09
2021-07-31T23:35:00Z,246.662
2021-07-31T23:40:00Z,245.404
2021-07-31T23:45:00Z,245.404
2021-07-31T23:50:00Z,246.19
2021-07-31T23:55:00Z,248.08
2021-08-01T00:00:00Z,247.922
2021-08-01T00:05:00Z,246.819
2021-08-01T00:10:00Z,247.607
2021-08-01T00:15:00Z,247.922
2021-08-01T00:20:00Z,249.028
2021-08-01T00:25:00Z,248.712
2021-08-01T00:30:00Z,250.294
2021-08-01T00:35:00Z,250.294
2021-08-01T00:40:00Z,254.11
2021-08-01T00:45:00Z,256.188
2021-08-01T00:50:00Z,258.273
2021-08-01T00:55:00Z,256.668
2021-08-01T01:00:00Z,257.47
2021-08-01T01:05:00Z,257.952
2021-08-01T01:10:00Z,257.952
2021-08-01T01:15:00Z,256.989
2021-08-01T01:20:00Z,256.668
2021-08-01T01:25:00Z,256.508
2021-08-01T01:30:00Z,255.547
2021-08-01T01:35:00Z,256.508
2021-08-01T01:40:00Z,255.547
2021-08-01T01:45:00Z,255.068
2021-08-01T01:50:00Z,253.472
2021-08-01T01:55:00Z,255.228
2021-08-01T02:00:00Z,255.388
2021-08-01T02:05:00Z,254.749
2021-08-01T02:10:00Z,252.995
2021-08-01T02:15:00Z,254.11
2021-08-01T02:20:00Z,253.95
2021-08-01T02:25:00Z,253.154
2021-08-01T02:30:00Z,253.791
2021-08-01T02:35:00Z,252.676
2021-08-01T02:40:00Z,252.199
2021-08-01T02:45:00Z,253.154
2021-08-01T02:50:00Z,253.95
2021-08-01T02:55:00Z,252.995
2021-08-01T03:00:00Z,251.722
2021-08-01T03:05:00Z,251.405
2021-08-01T03:10:00Z,252.676
2021-08-01T03:15:00Z,252.199
2021-08-01T03:20:00Z,251.563
2021-08-01T03:25:00Z,252.357
2021-08-01T03:30:00Z,252.04
2021-08-01T03:35:00Z,251.722
2021-08-01T03:40:00Z,252.517
2021-08-01T03:45:00Z,252.04
2021-08-01T03:50:00Z,251.722
2021-08-01T03:55:00Z,250.453
2021-08-01T04:00:00Z,252.04
2021-08-01T04:05:00Z,252.357
2021-08-01T04:10:00Z,251.563
2021-08-01T04:15:00Z,250.611
2021-08-01T04:20:00Z,252.357
2021-08-01T04:25:00Z,251.881
2021-08-01T04:30:00Z,251.405
2021-08-01T04:35:00Z,251.563
2021-08-01T04:40:00Z,251.246
2021-08-01T04:45:00Z,251.405
2021-08-01T04:50:00Z,251.405
2021-08-01T04:55:00Z,252.517
2021-08-01T05:00:00Z,252.357
2021-08-01T05:05:00Z,251.246
2021-08-01T05:10:00Z,251.087
2021-08-01T05:15:00Z,252.676
2021-08-01T05:20:00Z,251.722
2021-08-01T05:25:00Z,251.246
2021-08-01T05:30:00Z,251.405
2021-08-01T05:35:00Z,252.199
2021-08-01T05:40:00Z,252.199
2021-08-01T05:45:00Z,252.04
2021-08-01T05:50:00Z,252.199
2021-08-01T05:55:00Z,251.881
2021-08-01T06:00:00Z,251.881
2021-08-01T06:05:00Z,252.199
2021-08-01T06:10:00Z,252.995
2021-08-01T06:15:00Z,252.04
2021-08-01T06:20:00Z,251.722
2021-08-01T06:25:00Z,252.995
2021-08-01T06:30:00Z,253.632
2021-08-01T06:35:00Z,252.835
2021-08-01T06:40:00Z,252.995
2021-08-01T06:45:00Z,253.313
2021-08-01T06:50:00Z,253.632
2021-08-01T06:55:00Z,253.313
2021-08-01T07:00:00Z,253.632
2021-08-01T07:05:00Z,254.749
2021-08-01T07:10:00Z,253.95
2021-08-01T07:15:00Z,254.908
2021-08-01T07:20:00Z,256.188
2021-08-01T07:25:00Z,256.028
2021-08-01T07:30:00Z,255.228
2021-08-01T07:35:00Z,256.188
2021-08-01T07:40:00Z,256.989
2021-08-01T07:45:00Z,257.149
2021-08-01T07:50:00Z,256.829
2021-08-01T07:55:00Z,257.31
2021-08-01T08:00:00Z,258.273
2021-08-01T08:05:00Z,257.631
2021-08-01T08:10:00Z,257.952
2021-08-01T08:15:00Z,258.434
2021-08-01T08:20:00Z,257.952
2021-08-01T08:25:00Z,257.47
2021-08-01T08:30:00Z,258.434
2021-08-01T08:35:00Z,258.755
2021-08-01T08:40:00Z,258.273
2021-08-01T08:45:00Z,257.631
2021-08-01T08:50:00Z,258.755
2021-08-01T08:55:00Z,258.916
2021-08-01T09:00:00Z,257.952
2021-08-01T09:05:00Z,258.113
2021-08-01T09:10:00Z,258.434
2021-08-01T09:15:00Z,258.273
2021-08-01T09:20:00Z,258.594
2021-08-01T09:25:00Z,258.916
2021-08-01T09:30:00Z,258.755
2021-08-01T09:35:00Z,258.113
2021-08-01T09:40:00Z,258.273
2021-08-01T09:45:00Z,258.916
2021-08-01T09:50:00Z,258.916
2021-08-01T09:55:00Z,257.631
2021-08-01T10:00:00Z,258.594
2021-08-01T10:05:00Z,259.399
2021-08-01T10:10:00Z,258.916
2021-08-01T10:15:00Z,258.755
2021-08-01T10:20:00Z,258.755
2021-08-01T10:25:00Z,259.077
2021-08-01T10:30:00Z,259.077
2021-08-01T10:35:00Z,258.916
2021-08-01T10:40:00Z,258.916
2021-08-01T10:45:00Z,258.916
2021-08-01T10:50:00Z,258.434
2021-08-01T10:55:00Z,259.56
2021-08-01T11:00:00Z,259.399
2021-08-01T11:05:00Z,258.916
2021-08-01T11:10:00Z,258.434
2021-08-01T11:15:00Z,258.916
2021-08-01T11:20:00Z,259.238
2021-08-01T11:25:00Z,258.916
2021-08-01T11:30:00Z,258.755
2021-08-01T11:35:00Z,258.916
2021-08-01T11:40:00Z,259.077
2021-08-01T11:45:00Z,259.238
2021-08-01T11:50:00Z,259.399
2021-08-01T11:55:00Z,259.077
2021-08-01T12:00:00Z,258.594
2021-08-01T12:05:00Z,258.916
2021-08-01T12:10:00Z,259.56
2021-08-01T12:15:00Z,258.916
2021-08-01T12:20:00Z,258.594
2021-08-01T12:25:00Z,258.755
2021-08-01T12:30:00Z,259.721
2021-08-01T12:35:00Z,259.721
2021-08-01T12:40:00Z,259.077
2021-08-01T12:45:00Z,259.077
2021-08-01T12:50:00Z,259.077
2021-08-01T12:55:00Z,259.077
2021-08-01T13:00:00Z,259.721
2021-08-01T13:05:00Z,259.238
2021-08-01T13:10:00Z,258.916
2021-08-01T13:15:00Z,259.077
2021-08-01T13:20:00Z,259.882
2021-08-01T13:25:00Z,259.56
2021-08-01T13:30:00Z,258.594
2021-08-01T13:35:00Z,258.434
2021-08-01T13:40:00Z,259.721
2021-08-01T13:45:00Z,259.721
2021-08-01T13:50:00Z,259.077
2021-08-01T13:55:00Z,258.916
2021-08-01T14:00:00Z,259.077
2021-08-01T14:05:00Z,259.238
2021-08-01T14:10:00Z,259.238
